2018-01-02 13:25:06,576.03,986.30,51.26
2018-01-02 13:30:08,576.11,953.64,51.34
2018-01-02 13:35:23,576.18,800.00,51.41
2018-01-02 13:40:06,576.20,254.42,51.43
2018-01-02 13:45:10,576.26,710.53,51.49
2018-01-02 13:50:26,576.36,1139.24,51.59
2018-01-02 13:55:09,576.45,1144.88,51.68
2018-01-02 14:00:05,576.54,1090.91,51.77
2018-01-02 14:05:21,576.62,911.39,51.85
2018-01-02 14:10:08,576.65,376.31,51.88
2018-01-02 14:15:08,576.70,600.00,51.93
2018-01-02 14:20:23,576.75,571.43,51.98
2018-01-02 14:25:07,576.79,507.04,52.02
2018-01-02 14:30:12,576.82,354.10,52.05
2018-01-02 14:35:28,576.85,340.69,52.08
2018-01-02 14:40:09,576.87,256.23,52.1
2018-01-02 14:45:15,576.90,352.94,52.13
2018-01-02 14:50:08,576.94,491.47,52.17
2018-01-02 14:55:09,576.96,239.20,52.19
2018-01-02 15:00:24,576.99,342.86,52.22
2018-01-02 15:05:07,577.01,254.42,52.24
2018-01-02 15:10:11,577.05,473.68,52.28
2018-01-02 15:15:06,577.09,488.14,52.32
2018-01-02 15:20:07,577.13,478.41,52.36
2018-01-02 15:25:20,577.17,460.06,52.4
2018-01-02 15:30:09,577.20,373.70,52.43
2018-01-02 15:35:07,577.23,362.42,52.46
2018-01-02 15:40:23,577.28,569.62,52.51
2018-01-02 15:45:06,577.31,381.63,52.54
2018-01-02 15:50:06,577.33,240.00,52.56
2018-01-02 15:55:18,577.37,461.54,52.6
2018-01-02 16:00:04,577.40,377.62,52.63
2018-01-02 16:05:06,577.44,476.82,52.67
2018-01-02 16:10:20,577.49,573.25,52.72
2018-01-02 16:15:10,577.51,248.28,52.74
2018-01-02 16:20:09,577.55,481.61,52.78
2018-01-02 16:25:24,577.61,685.71,52.84
2018-01-02 16:30:06,577.65,510.64,52.88
2018-01-02 16:35:11,577.70,590.16,52.93
2018-01-02 16:40:05,577.77,857.14,53.0
2018-01-02 16:45:05,577.87,1200.00,53.1
2018-01-02 16:50:21,577.97,1139.24,53.2
2018-01-02 16:55:08,578.09,1505.23,53.32
2018-01-02 17:00:07,578.18,1083.61,53.41
2018-01-02 17:05:23,578.30,1367.09,53.53
2018-01-02 17:10:04,578.48,2306.05,53.71
2018-01-02 17:15:17,578.74,2990.42,53.97
2018-01-02 17:20:06,578.95,2615.92,54.18
2018-01-02 17:25:05,579.12,2046.82,54.35
2018-01-02 17:30:19,579.30,2063.69,54.53
2018-01-02 17:35:05,579.48,2265.73,54.71
2018-01-02 17:40:07,579.63,1788.08,54.86
2018-01-02 17:45:14,579.80,1993.49,55.03
2018-01-02 17:50:05,579.91,1360.82,55.14
2018-01-02 17:55:08,580.02,1306.93,55.25
2018-01-02 18:00:17,580.12,1165.05,55.35
2018-01-02 18:05:06,580.22,1245.67,55.45
2018-01-02 18:10:06,580.35,1560.00,55.58
2018-01-02 18:15:21,580.48,1485.71,55.71
2018-01-02 18:20:07,580.60,1510.49,55.83
2018-01-02 18:25:08,580.70,1196.01,55.93
2018-01-02 18:30:24,580.83,1481.01,56.06
2018-01-02 18:35:05,580.92,1153.02,56.15
2018-01-02 18:40:17,581.05,1500.00,56.28
2018-01-02 18:45:05,581.16,1375.00,56.39
2018-01-02 18:50:07,581.27,1311.26,56.5
2018-01-02 18:55:20,581.39,1380.19,56.62
2018-01-02 19:00:05,581.50,1389.47,56.73
2018-01-02 19:05:13,581.71,2454.55,56.94
2018-01-02 19:10:04,581.86,1855.67,57.09
2018-01-02 19:15:07,582.02,1900.99,57.25
2018-01-02 19:20:16,582.17,1747.57,57.4
2018-01-02 19:25:31,582.30,1485.71,57.53
2018-01-02 19:30:05,582.43,1708.03,57.66
2018-01-02 19:35:11,582.58,1764.71,57.81
2018-01-02 19:40:26,582.73,1714.29,57.96
2018-01-02 19:45:04,582.85,1548.39,58.08
2018-01-02 19:50:13,583.00,1747.57,58.23
2018-01-02 19:55:05,583.14,1726.03,58.37
